created_at,daily_finbert,nvda_close,nvda_return,vix_close,year,signal
2018-10-26,0.1436261580028852,4.957250118255615,-0.0459488022265615,24.15999984741211,2018,1
2018-10-29,0.0724118639729707,4.640500068664551,-0.0638963219597489,24.700000762939453,2018,1
2018-10-30,0.1886446377925242,5.074999809265137,0.0936320944233122,23.350000381469727,2018,1
2018-10-31,0.0972156931649734,5.270750045776367,0.038571476624267,21.229999542236328,2018,1
2018-11-01,0.1288913160943605,5.452750205993652,0.0345302202981772,19.34000015258789,2018,1
2018-11-02,0.0796624160286654,5.373000144958496,-0.0146256582499405,19.510000228881836,2018,1
2018-11-05,0.1464303463659306,5.294250011444092,-0.0146566408691233,19.959999084472656,2018,1
2018-11-06,0.0566643296014236,5.276500225067139,-0.0033526536031703,19.90999984741211,2018,1
2018-11-07,0.0491019340762094,5.344749927520752,0.0129346535662746,16.360000610351562,2018,0
2018-11-08,0.1196479499748393,5.149750232696533,-0.0364843439765333,16.719999313354492,2018,1
2018-11-09,0.0988828318340093,5.141749858856201,-0.001553545993267,17.360000610351562,2018,1
2018-11-12,0.0959250382327341,4.738500118255615,-0.0784265574308373,20.450000762939453,2018,1
2018-11-13,0.1358379205994699,4.982749938964844,0.0515458087187183,20.020000457763672,2018,1
2018-11-14,0.1227919212909587,4.929749965667725,-0.0106366913745082,21.25,2018,1
2018-11-15,0.0831366805172863,5.059750080108643,0.0263705290017299,19.979999542236328,2018,1
2018-11-16,0.0754453330798105,4.110750198364258,-0.1875586475061645,18.13999938964844,2018,1
2018-11-19,0.075829771203197,3.617500066757202,-0.1199902956407638,20.100000381469727,2018,1
2018-11-20,0.0951380359941055,3.7269999980926514,0.0302695036115387,22.479999542236328,2018,1
2018-11-21,0.0902848410571063,3.6177499294281006,-0.0293131389107756,20.799999237060547,2018,1
2018-11-23,0.1255686930527048,3.625,0.0020040275622492,21.520000457763672,2018,1
2018-11-26,0.1262231432872206,3.8262500762939458,0.0555172624259161,18.899999618530273,2018,1
2018-11-27,0.138087981505399,3.843250036239624,0.0044429819292273,19.020000457763672,2018,1
2018-11-28,0.1332754490878899,4.0017499923706055,0.0412411252550364,18.489999771118164,2018,1
2018-11-29,0.1648144085305905,3.934000015258789,-0.0169300873970095,18.790000915527344,2018,1
2018-11-30,0.0994256781880286,4.085750102996826,0.0385739926663559,18.06999969482422,2018,1
2018-12-03,0.1049293974574393,4.250999927520752,0.0404454066837611,16.440000534057617,2018,1
2018-12-04,0.1109833529131344,3.9277501106262207,-0.0760408897685057,20.739999771118164,2018,1
2018-12-06,0.1253638691725596,3.9572501182556152,0.007510663050988,21.190000534057617,2018,1
2018-12-07,0.0626100838613743,3.6902499198913574,-0.067471145463495,23.229999542236328,2018,1
2018-12-10,0.085844744677846,3.7964999675750737,0.0287921008035261,22.63999938964844,2018,1
2018-12-11,0.054693272598433,3.704750061035156,-0.0241669715062636,21.760000228881836,2018,1
2018-12-12,0.0938648371274219,3.722500085830689,0.0047911531150832,21.459999084472656,2018,1
2018-12-13,0.1310199283047581,3.722249984741211,-6.718632201785368e-05,20.649999618530273,2018,1
2018-12-14,0.0826433347608677,3.661250114440918,-0.0163879026261944,21.6299991607666,2018,1
2018-12-17,0.0334365119445325,3.5894999504089355,-0.0195971763166304,24.520000457763672,2018,0
2018-12-18,0.089548139654759,3.673500061035156,0.0234016191076003,25.579999923706055,2018,1
2018-12-19,0.0755511489157664,3.46274995803833,-0.0573703823316226,25.579999923706055,2018,1
2018-12-20,0.0975607925053897,3.377500057220459,-0.0246191327271477,28.3799991607666,2018,1
2018-12-21,0.0595427018511082,3.2392499446868896,-0.0409326751121784,30.11000061035156,2018,1
2018-12-24,0.0391123023957595,3.177000045776367,-0.0192173805583069,36.06999969482422,2018,0
2018-12-26,0.0913884878494278,3.327500104904175,0.0473717522692165,30.40999984741211,2018,1
2018-12-27,0.0652980769622748,3.279249906539917,-0.0145004348138547,29.959999084472656,2018,1
2018-12-28,0.1144866982397289,3.341249942779541,0.0189067738070145,28.34000015258789,2018,1
2018-12-31,0.1334431567945392,3.3375000953674316,-0.0011222888069816,25.420000076293945,2018,1
2019-01-02,0.0732115184918481,3.4054999351501465,0.020374483247836,23.219999313354492,2019,1
2019-01-03,0.0749410514082524,3.1997499465942383,-0.0604169703344412,25.450000762939453,2019,1
2019-01-04,0.0844720599606354,3.404750108718872,0.0640675570110822,21.3799991607666,2019,1
2019-01-07,0.1149488787604521,3.5850000381469727,0.0529407221300961,21.399999618530273,2019,1
2019-01-08,0.0365222220804771,3.4957499504089355,-0.024895421698285,20.469999313354492,2019,0
2019-01-09,0.1129944660086616,3.564500093460083,0.0196667793825198,19.979999542236328,2019,1
2019-01-10,0.1180993031962108,3.630749940872192,0.018586013655508,19.5,2019,1
2019-01-11,0.137943716504763,3.720750093460083,0.02478830931724,18.190000534057617,2019,1
2019-01-14,0.1674058764271961,3.760999917984009,0.0108176640496959,19.06999969482422,2019,1
2019-01-15,0.0691006772996532,3.7467501163482666,-0.0037888332747905,18.600000381469727,2019,1
2019-01-16,0.0663253440568748,3.7209999561309814,-0.006872665488133,19.040000915527344,2019,1
2019-01-17,0.0945568539464876,3.7929999828338623,0.0193496445986913,18.059999465942383,2019,1
2019-01-18,0.2048787921102765,3.9232499599456783,0.0343395670185324,17.799999237060547,2019,1
2019-01-22,0.1651340584877007,3.719249963760376,-0.0519977055420978,20.799999237060547,2019,1
2019-01-23,0.1116174314390003,3.732249975204468,0.0034953314702592,19.520000457763672,2019,1
2019-01-24,0.0913080310626809,3.946000099182129,0.0572711167252271,18.88999938964844,2019,1
2019-01-25,0.1275451916799035,4.003749847412109,0.0146350093204381,17.420000076293945,2019,1
2019-01-28,0.0528463277982792,3.4502499103546143,-0.1382453844900573,18.8700008392334,2019,1
2019-01-29,0.1120140863610305,3.2899999618530273,-0.0464458959974631,19.1299991607666,2019,1
2019-01-30,0.1516473601946584,3.4347500801086426,0.0439969969404157,17.65999984741211,2019,1
2019-01-31,0.1406993227104161,3.59375,0.0462915543148712,16.56999969482422,2019,1
2019-02-01,0.072015521906871,3.618249893188477,0.0068173615828805,16.139999389648438,2019,1
2019-02-04,0.153760055393039,3.7295000553131104,0.0307469537507807,15.729999542236328,2019,1
2019-02-05,0.1853929010099266,3.7487499713897705,0.0051615272264806,15.56999969482422,2019,1
2019-02-06,0.1389266108837566,3.825000047683716,0.0203401338781943,15.380000114440918,2019,1
2019-02-07,0.1225103716177025,3.685499906539917,-0.0364706246809788,16.3700008392334,2019,1
2019-02-08,0.102552026451713,3.70425009727478,0.0050875569692976,15.720000267028809,2019,1
2019-02-11,0.1224678433281724,3.661250114440918,-0.0116082828385418,15.970000267028809,2019,1
2019-02-12,0.1879488502591683,3.779249906539917,0.0322293720479727,15.43000030517578,2019,1
2019-02-13,0.1419126191545116,3.822000026702881,0.0113118002831686,15.649999618530272,2019,1
2019-02-14,0.0911039726574137,3.8632500171661377,0.0107927760792931,16.219999313354492,2019,1
2019-02-15,0.0568494371245195,3.933500051498413,0.0181841801644013,14.90999984741211,2019,1
2019-02-19,0.1180952301891634,3.9159998893737793,-0.0044490051850812,14.880000114440918,2019,1
2019-02-20,0.1523075356727639,3.963749885559082,0.0121935642324388,14.020000457763672,2019,1
2019-02-21,0.0899518835124774,3.89424991607666,-0.0175338937846778,14.460000038146973,2019,1
2019-02-22,0.1235817538952652,3.979749917984009,0.0219554480965329,13.510000228881836,2019,1
2019-02-25,0.0763140984425291,3.967250108718872,-0.0031408529487372,14.850000381469728,2019,1
2019-02-26,0.0525128191086608,3.927500009536743,-0.010019559667985,15.170000076293944,2019,1
2019-02-27,0.0862209369286912,3.8852500915527344,-0.0107574584039256,14.699999809265137,2019,1
2019-02-28,0.0969278456524739,3.8564999103546143,-0.0073998276869302,14.779999732971191,2019,1
2019-03-01,0.0787240508546271,3.911250114440918,0.0141968638296348,13.56999969482422,2019,1
2019-03-04,0.1330260000064973,3.91950011253357,0.0021092995465035,14.630000114440918,2019,1
2019-03-05,0.1171744814936587,3.913000106811523,-0.0016583762049812,14.739999771118164,2019,1
2019-03-06,0.1302809778511258,3.8012499809265137,-0.0285586820430904,15.739999771118164,2019,1
2019-03-07,0.0810679817018747,3.7314999103546143,-0.0183492458854017,16.59000015258789,2019,1
2019-03-08,0.0751125778410682,3.7660000324249263,0.0092456446198958,16.049999237060547,2019,1
2019-03-11,0.1427043784033608,4.028500080108643,0.0697026142919845,14.329999923706056,2019,1
2019-03-12,0.08951205283959,4.063000202178955,0.0085640117622591,13.770000457763672,2019,1
2019-03-13,0.1185830567426712,4.2154998779296875,0.0375337603155785,13.40999984741211,2019,1
2019-03-14,0.1061543959483838,4.138999938964844,-0.0181472995326984,13.5,2019,1
2019-03-15,0.091889685953892,4.245250225067139,0.0256705213020291,12.880000114440918,2019,1
2019-03-18,0.1694005735240686,4.223750114440918,-0.0050645096251966,13.100000381469728,2019,1
2019-03-19,0.1476112755810368,4.392749786376953,0.0400117590664819,13.5600004196167,2019,1
2019-03-20,0.0973921424778151,4.360000133514404,-0.0074553877309638,13.90999984741211,2019,1
2019-03-21,0.1498156864519134,4.598499774932861,0.0547017509438039,13.630000114440918,2019,1
2019-03-22,0.067988807527331,4.4375,-0.0350113695363205,16.479999542236328,2019,1
2019-03-25,0.0640122067794043,4.3445000648498535,-0.0209577318648217,16.329999923706055,2019,1
2019-03-26,0.1142151027829286,4.421750068664551,0.0177811031560812,14.68000030517578,2019,1
2019-03-27,0.0786457389776578,4.412499904632568,-0.0020919689915391,15.149999618530272,2019,1
2019-03-28,0.0772273301558979,4.431250095367432,0.0042493351025747,14.43000030517578,2019,1
2019-03-29,0.137038786632908,4.488999843597412,0.0130323829590106,13.710000038146973,2019,1
2019-04-01,0.1933842562932067,4.557000160217285,0.0151482109576948,13.399999618530272,2019,1
2019-04-02,0.1400722009742534,4.574999809265137,0.003949889930878,13.359999656677246,2019,1
2019-04-03,0.13136531369058,4.7154998779296875,0.0307103988026435,13.739999771118164,2019,1
2019-04-04,0.021412442886237,4.706500053405762,-0.0019085621369747,13.579999923706056,2019,0
2019-04-05,0.1431764193897494,4.773749828338623,0.0142887016189869,12.81999969482422,2019,1
2019-04-08,0.1050150612415223,4.794750213623047,0.0043991382120107,13.18000030517578,2019,1
2019-04-09,0.0731841349321798,4.731500148773193,-0.0131915244865404,14.279999732971191,2019,1
2019-04-10,0.1113920375088725,4.802499771118164,0.0150057318213083,13.300000190734863,2019,1
2019-04-11,0.1641090841492186,4.78849983215332,-0.0029151357901229,13.020000457763672,2019,1
2019-04-12,0.1740747014452574,4.750249862670898,-0.0079878815543826,12.010000228881836,2019,1
2019-04-15,0.0908348931121771,4.617499828338623,-0.0279459056197172,12.31999969482422,2019,1
2019-04-16,0.1324900180150456,4.705249786376953,0.019003781548575,12.18000030517578,2019,1
2019-04-17,0.1203699724673447,4.682250022888184,-0.0048881068026102,12.600000381469728,2019,1
2019-04-18,0.1426191011411128,4.65749979019165,-0.0052859699024073,12.09000015258789,2019,1
2019-04-22,0.1702710217097234,4.711750030517578,0.0116479318883009,12.420000076293944,2019,1
2019-04-23,0.1820813312740843,4.766749858856201,0.0116729087881135,12.279999732971191,2019,1
2019-04-24,0.1805334705072412,4.779250144958496,0.0026223918754768,13.140000343322754,2019,1
2019-04-25,0.0870880328237303,4.672749996185303,-0.0222838615981499,13.25,2019,1
2019-04-26,0.0908480781836657,4.452250003814697,-0.0471884848431042,12.729999542236328,2019,1
2019-04-29,0.1342594029469871,4.483250141143799,0.0069628024712315,13.109999656677246,2019,1
2019-04-30,0.2041203105051655,4.525000095367432,0.0093124302479765,13.119999885559082,2019,1
2019-05-01,0.0943432186534543,4.511750221252441,-0.0029281489139757,14.800000190734863,2019,1
2019-05-02,0.1732506983929957,4.579750061035156,0.0150717208285167,14.420000076293944,2019,1
2019-05-03,0.1750295434475536,4.575250148773193,-0.0009825672148024,12.869999885559082,2019,1
2019-05-06,0.093784882421331,4.496250152587891,-0.0172668146257501,15.4399995803833,2019,1
2019-05-07,0.1092605427482785,4.327750205993652,-0.0374756610232763,19.31999969482422,2019,1
2019-05-08,0.1387175576842199,4.3480000495910645,0.0046790694087119,19.399999618530273,2019,1
2019-05-09,0.0995375729089865,4.254749774932861,-0.0214467050585644,19.100000381469727,2019,1
2019-05-10,0.0433479302039539,4.2204999923706055,-0.0080497759854271,16.040000915527344,2019,0
2019-05-13,0.1189925347028516,3.961250066757202,-0.0614263537689964,20.549999237060547,2019,1
2019-05-14,0.1814396245599346,4.051000118255615,0.022657002205338,18.059999465942383,2019,1
2019-05-15,0.1454692640132812,3.989500045776367,-0.0151814541308209,16.440000534057617,2019,1
2019-05-16,0.1150738568921484,4.004749774932861,0.0038224662192043,15.289999961853027,2019,1
2019-05-17,0.1084556748585186,3.913249969482422,-0.0228478208609109,15.960000038146973,2019,1
2019-05-20,0.1259211873221539,3.793750047683716,-0.030537257453684,16.309999465942383,2019,1
2019-05-21,0.1568581075728149,3.876499891281128,0.0218121496032495,14.949999809265137,2019,1
2019-05-22,0.1575892163234571,3.805000066757202,-0.0184444283578442,14.75,2019,1
2019-05-23,0.1534776935506729,3.683000087738037,-0.0320630688248947,16.920000076293945,2019,1
2019-05-24,0.1748374279844715,3.628750085830689,-0.0147298399714854,15.850000381469728,2019,1
2019-05-28,0.0874850471134667,3.583250045776367,-0.0125387637555938,17.5,2019,1
2019-05-29,0.0581941644241177,3.508500099182129,-0.0208609350838765,17.899999618530273,2019,1
2019-05-30,0.1272011417908514,3.477750062942505,-0.0087644393245969,17.299999237060547,2019,1
2019-05-31,0.1208317015522432,3.3864998817443848,-0.0262382803670813,18.709999084472656,2019,1
2019-06-03,0.0806994598491732,3.3445000648498535,-0.0124021315107494,18.86000061035156,2019,1
2019-06-04,0.1479497969188647,3.575000047683716,0.0689191144758463,16.969999313354492,2019,1
2019-06-05,0.074677441529271,3.5320000648498535,-0.0120279670658249,16.09000015258789,2019,1
2019-06-06,0.0667959466099825,3.5945000648498535,0.0176953564134934,15.93000030517578,2019,1
2019-06-07,0.1916444905323314,3.637500047683716,0.0119627158319883,16.299999237060547,2019,1
2019-06-10,0.0866647149116941,3.710750102996826,0.0201374719870461,15.9399995803833,2019,1
2019-06-11,0.1329274832689912,3.768749952316284,0.0156302223835058,15.989999771118164,2019,1
2019-06-12,0.1021610633819092,3.6549999713897705,-0.030182416548119,15.90999984741211,2019,1
2019-06-13,0.0936531896777285,3.7065000534057617,0.0140903098273921,15.81999969482422,2019,1
2019-06-14,0.1282764407483105,3.615999937057495,-0.0244165965315741,15.279999732971191,2019,1
2019-06-17,0.0919583939078274,3.6257500648498535,0.0026963849452643,15.350000381469728,2019,1
2019-06-18,0.1286763113177458,3.822000026702881,0.0541267209109612,15.149999618530272,2019,1
2019-06-19,0.1808935854458908,3.828000068664551,0.00156986968073,14.329999923706056,2019,1
2019-06-20,0.0990233652124196,3.8524999618530273,0.0064001809689162,14.75,2019,1
2019-06-21,0.1796722390516461,3.7939999103546143,-0.0151849583589028,15.399999618530272,2019,1
2019-06-24,0.1233650254918972,3.816499948501587,0.0059304266416995,15.260000228881836,2019,1
2019-06-25,0.1666954044159461,3.786999940872192,-0.0077295972821844,16.280000686645508,2019,1
2019-06-26,0.1451188995180623,3.9814999103546143,0.051359908243787,16.209999084472656,2019,1
2019-06-27,0.125599001098637,4.080749988555908,0.0249278112359556,15.81999969482422,2019,1
2019-06-28,0.1040088029065256,4.10575008392334,0.0061263482049971,15.079999923706056,2019,1
2019-07-01,0.1103237025841598,4.154250144958496,0.0118127163231549,14.0600004196167,2019,1
2019-07-02,0.1194925746764544,4.055749893188477,-0.0237107175381716,12.93000030517578,2019,1
2019-07-03,0.1926773075025742,4.068749904632568,0.0032053286781625,12.56999969482422,2019,1
2019-07-05,0.1572677247074791,4.0057501792907715,-0.0154838038263465,13.279999732971191,2019,1
2019-07-08,0.162404489777277,3.9302499294281006,-0.0188479676673293,13.960000038146973,2019,1
2019-07-09,0.1663433235516677,3.93274998664856,0.0006361064220725,14.09000015258789,2019,1
2019-07-10,0.1443323483326946,4.001500129699707,0.0174814425744198,13.029999732971191,2019,1
2019-07-11,0.1608927861298545,4.1570000648498535,0.0388604098737879,12.93000030517578,2019,1
2019-07-12,0.1599119400009512,4.190249919891357,0.0079985216557134,12.390000343322754,2019,1
2019-07-15,0.0429550496430371,4.1817498207092285,-0.0020285422933316,12.68000030517578,2019,0
2019-07-16,0.077887116083707,4.177000045776367,-0.00113583431255,12.859999656677246,2019,1
2019-07-17,0.0947138316468133,4.24275016784668,0.0157409914651058,13.970000267028809,2019,1
2019-07-18,0.1522228019216564,4.254499912261963,0.0027693698545645,13.529999732971191,2019,1
2019-07-19,0.0931587079481004,4.210999965667725,-0.0102244558682129,14.449999809265137,2019,1
2019-07-22,0.1642002463462298,4.2829999923706055,0.017098082947019,13.529999732971191,2019,1
2019-07-23,0.1889078394731488,4.391499996185303,0.025332711652573,12.609999656677246,2019,1
2019-07-24,0.1269259336155072,4.4664998054504395,0.0170784035819846,12.06999969482422,2019,1
2019-07-25,0.1723042313447429,4.334499835968018,-0.0295533359973156,12.739999771118164,2019,1
